xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
32936.3922119141,12330.8258056641,19540.949874745,8317.57931386656,3866.39190398582,3383.65688352146,1.82703369802161,14043.0579087924,5.8855237,0.438470671747131,0,0.291715288012517,0.146755383734615,2716.20601856183,1273.66591566568,-986.83846612128,161.709127087496,13449.766456326,4038.71980954144,14043.0579087924,-3703.04448468311,-1111.95678857818
32916.6595458984,12334.0812683105,19595.2657217173,8343.07026533472,3865.78100370636,3383.13820158136,1.8330336978875,13965.7401220644,5.9021716,0.438795298580014,0,0.291716662888882,0.147078635691132,2715.79240931634,1274.54760189635,-986.665455852133,162.761415047,13375.7096711534,4016.50195444398,13965.7401220644,-3702.45786516847,-1111.78618684935
32896.9299316406,12337.3558044434,19649.5732717423,8368.5788883738,3865.16690240162,3382.6153229254,1.83903369775339,13888.4335949555,5.9185322,0.43912067177309,0,0.291717917866506,0.147402753906584,2715.37756194334,1275.43118046199,-986.490751682048,163.816961410558,13301.6642099233,3994.28553910864,13888.4335949555,-3701.86831362538,-1111.61421905143
32877.2155761719,12340.6547546387,19703.8724963752,8394.10522856066,3864.54952537194,3382.08946966273,1.84503369761928,13811.1515675305,5.9372948,0.439446934065375,0,0.291719163942075,0.1477277701233,2714.96129232812,1276.31703787109,-986.314342757359,164.875763140369,13227.6423044296,3972.07586626487,13811.1515675305,-3701.27563508548,-1111.44127473072
32857.4920654297,12343.9735412598,19758.1633609159,8419.64934464413,3863.92875294297,3381.56271742854,1.85103369748517,13733.8693548132,5.9525395,0.439774328518845,0,0.291720589210569,0.148053739308276,2714.54328771206,1277.20583272133,-986.136218193584,165.937817169134,13153.6195690545,3949.8683126991,13733.8693548132,-3700.67950590565,-1111.26801555219
32837.7716064453,12347.314453125,19812.4458339295,8445.21128828303,3863.304629951,3381.0339643578,1.85703369735105,13656.5993227047,5.9692914,0.440102725078499,0,0.291722095305462,0.148380629773036,2714.12371134416,1278.09721051233,-985.956367075495,167.003120399867,13079.6082455294,3927.66510848087,13656.5993227047,-3700.08007841965,-1111.09409011247
32818.0541992188,12350.6759643555,19866.7198876597,8470.79110319169,3862.67720873933,3380.50197466135,1.86303369721694,13579.3410476109,5.9860443,0.440431977867718,0,0.291723571673117,0.148708406194601,2713.70274716476,1278.99077402084,-985.774778457196,168.071669705714,13005.6083652893,3905.46467607244,13579.3410476109,-3699.47752562196,-1110.91910431512
32798.3428955078,12354.0588378906,19920.985494857,8496.38883189122,3862.04648681099,3379.96657140778,1.86903369708283,13502.0976857843,6.0027758,0.440762065331647,0,0.291725003220483,0.149037062111164,2713.28042051199,1279.88646358427,-985.591441362198,169.14346192976,12931.6230078481,3883.26773469893,13502.0976857843,-3698.87186187419,-1110.74300165451
32778.6346435547,12357.4645996094,19975.2426226141,8522.00452877054,3861.4123542635,3379.42962611004,1.87503369694872,13424.8667671254,6.0193253,0.441093206628979,0,0.291726559789168,0.149366646839812,2712.85644849397,1280.78487259363,-985.406344783497,170.218493884853,12857.6491486977,3861.07576771815,13424.8667671254,-3698.26279327747,-1110.56637870878
32758.9294433594,12360.8901977539,20029.4912454062,8547.63823244807,3860.77492819368,3378.88867590687,1.88103369681461,13347.6474298066,6.036784,0.441425111582555,0,0.291728019957186,0.149697091625369,2712.43120023274,1281.68521252449,-985.219477683648,171.296762353406,12783.6868207453,3838.88566898337,13347.6474298066,-3697.65067791639,-1110.38845017109
32739.2303466797,12364.3379211426,20083.7313345787,8573.28998805332,3860.13414269055,3378.3447524133,1.8870336966805,13270.4432682605,6.0531124,0.441757900629933,0,0.291729477744571,0.150028422885363,2712.00451924079,1282.58780893065,-985.030828994848,172.378264087218,12709.7391012735,3816.69968869451,13270.4432682605,-3697.03534823564,-1110.20954484343
32719.53125,12367.8062438965,20137.9628608679,8598.95984187849,3859.48997562752,3377.79804856753,1.89303369654639,13193.2480124653,6.0697883,0.442091595664814,0,0.291730951489976,0.150360644174838,2711.57637507102,1283.4927199469,-984.84038761901,173.462995807284,12635.7999154213,3794.51625584316,13193.2480124653,-3696.41676269003,-1110.02972413961
32699.8382568359,12371.2966918945,20192.1857958876,8624.64783823709,3858.84243085009,3377.24826474004,1.89903369641228,13116.0679616193,6.0860644,0.442426160661665,0,0.291732415032043,0.150693745629622,2711.14681158279,1284.39984663829,-984.648142427848,174.550954203602,12561.875395968,3772.33685001604,13116.0679616193,-3695.79495401064,-1109.84889243469
32680.1483154297,12374.8085021973,20246.400111015,8650.35402181867,3858.19149272453,3376.6954706965,1.90503369627817,13038.8999879208,6.1034453,0.442761603008142,0,0.291733875579099,0.151027727429044,2710.71581696126,1285.30920780802,-984.454082262953,175.642135934994,12487.9625195421,3750.16066396018,13038.8999879208,-3695.16989922421,-1109.66707187302
32660.4644775391,12378.3424377441,20300.6057781455,8676.07843609795,3857.53715883528,3376.13948679459,1.91103369614406,12961.7472481713,6.1198763,0.443097900748529,0,0.291735317793107,0.151362582955421,2710.28341710133,1286.22074271313,-984.258195935876,176.736537628907,12414.064366524,3727.98841592547,12961.7472481713,-3694.54161303721,-1109.48420508423
32640.7836914063,12381.8984985352,20354.8027670397,8701.82112892255,3856.87938009252,3375.58100983723,1.91703369600995,12884.6068339741,6.1362993,0.443435135016182,0,0.291736805603382,0.1516983294128,2709.84950528321,1287.13467000013,-984.060472228211,177.834155881231,12340.1779132608,3705.82006243721,12884.6068339741,-3693.90997751142,-1109.3005141189
32621.1059570313,12385.4774475098,20408.9910456651,8727.5821517805,3856.21811317462,3375.02062184827,1.92303369587584,12807.4789799657,6.1531218,0.44377337347948,0,0.291738392625117,0.152034980854363,2709.41399182816,1288.0511716876,-983.860899891676,178.934987256105,12266.3031899915,3683.65631858721,12807.4789799657,-3693.27489171983,-1109.1161844315
32601.4312744141,12389.079284668,20463.1705820823,8753.36155582099,3855.55334788447,3374.45828089018,1.92903369574173,12730.363702022,6.1702945,0.444112610407988,0,0.291740076059531,0.152372534348457,2708.97688141132,1288.97023083506,-983.659467648195,180.039028285727,12192.440228749,3661.49713288747,12730.363702022,-3692.63634905952,-1108.93120254933
32581.7626953125,12392.7001953125,20517.3413564584,8779.15936663041,3854.88528651712,3373.88998913178,1.93503369560762,12653.2628416445,6.1868757,0.44445237443114,0,0.291741494957263,0.152710879473877,2708.53877934681,1289.89056930211,-983.456164189989,181.146275470165,12118.5921132302,3639.33863949151,12653.2628416445,-3691.9949435368,-1108.74429383194
32562.0971679688,12396.346282959,20571.5033312855,8804.97564680211,3854.21360501791,3373.32156192312,1.94103369547351,12576.175243156,6.2038316,0.444793349108616,0,0.291743176656607,0.153050172452009,2708.09880188207,1290.81403743719,-983.250978179653,182.256725277166,12044.7558115103,3617.18691632858,12576.175243156,-3691.34978006172,-1108.55731216002
32542.4438476563,12400.0122070313,20625.6564898891,8830.81041508659,3853.53866068748,3372.74613466011,1.9470336953394,12499.1081568195,6.220396,0.445134725461262,0,0.291744500456834,0.153390225004427,2707.65799070463,1291.7384430965,-983.043898250245,183.370374141961,11970.9405163708,3595.03656022914,12499.1081568195,-3690.70188895487,-1108.36806895454
32522.7844238281,12403.7033081055,20679.8007878294,8856.66374832672,3852.85994945447,3372.17282989059,1.95303369520529,12422.0455924737,6.2370696,0.445477576642849,0,0.291746293587102,0.153731283055748,2707.21495752334,1292.66669089982,-982.834913005374,184.487218467077,11897.127933939,3572.89289301888,12422.0455924737,-3690.04987052872,-1108.17947243274
32503.1311035156,12407.4157714844,20733.9362000967,8882.5356824971,3852.17780416235,3371.59524971845,1.95903369507118,12344.9981645921,6.2532757,0.445821148490936,0,0.291747977475268,0.154073171015668,2706.77067386612,1293.59673743341,-982.624011019287,185.607254622141,11823.3303156862,3550.75202315766,12344.9981645921,-3689.3946848854,-1107.98948281127
32483.4838867188,12411.1503601074,20788.062699876,8908.42625724371,3851.49218122881,3371.01398174007,1.96503369493707,12267.9661062155,6.272329,0.446165509230277,0,0.291749606223576,0.1544159030067,2706.32504945573,1294.52876626532,-982.411180836955,186.730478943692,11749.5476866221,3528.61467761032,12267.9661062155,-3688.73623029269,-1107.79828732163
32463.8397216797,12414.9085998535,20842.1802540668,8934.3355252278,3850.80295690695,3370.43107915084,1.97103369480296,12190.9469477114,6.2875854,0.446510899791907,0,0.291751366911283,0.154759532880624,2705.87777002196,1295.46342816035,-982.196410974163,187.856887734982,11675.7770218037,3506.48234260981,12190.9469477114,-3688.07418099612,-1107.60654042537
32444.1986083984,12418.6889648438,20896.2888337145,8960.26353031058,3850.11019321961,3369.84517379222,1.97703369466885,12113.940266751,6.3040733,0.446857158090949,0,0.291753136462329,0.15510402162862,2705.42904285747,1296.40028311602,-981.979689917601,188.986477265786,11602.0183543316,3484.35343961595,12113.940266751,-3687.40873277507,-1107.41380585024
32424.5635986328,12422.4914550781,20950.388412466,8986.21031080419,3849.41392496435,3369.25540746942,1.98303369453474,12036.9490012416,6.3214266,0.447204182029059,0,0.291754837935113,0.155449344093947,2704.97899803341,1297.33905367801,-981.761006124955,190.119243772208,11528.2747649183,3462.22792476754,12036.9490012416,-3686.74000415837,-1107.2198099058
32404.931640625,12426.3168334961,21004.478959616,9012.17591397616,3848.71406254,3368.66319696707,1.98903369440062,11959.9704620551,6.3379742,0.447552137593737,0,0.291756600795979,0.155795536797758,2704.52741794946,1298.28018761731,-981.540348024994,191.255183456483,11454.543228159,3440.10652269191,11959.9704620551,-3686.06776597445,-1107.02500416083
32385.3057861328,12430.1651000977,21058.5604470713,9038.16038152278,3848.01064089986,3368.06768082583,1.99503369426651,11883.0075877957,6.3540987,0.447900922277774,0,0.291758347809403,0.156142574468371,2704.07443320971,1299.22340637074,-981.317704017669,192.394292486787,11380.8268265169,3417.9891861215,11883.0075877957,-3685.39213722738,-1106.82911388395
32365.6829833984,12434.0354919434,21112.6328464776,9064.16375556381,3847.30364359042,3367.46893790511,2.0010336941324,11806.0572511355,6.3713181,0.44825054437228,0,0.291760087051728,0.156490457320552,2703.62003074331,1300.16873111284,-981.093062474198,193.536566997039,11307.1225363271,3395.87511042058,11806.0572511355,-3684.7130932175,-1106.6321641158
32346.0601806641,12437.9302978516,21166.6961207949,9090.18609614176,3846.59290242353,3366.86979178482,2.00703369399829,11729.1172026844,6.387856,0.448601335856068,0,0.291762075962821,0.156839259893248,2703.16377628777,1301.11705797966,-980.866411737168,194.682003086705,11233.4273341865,3373.76654228775,11729.1172026844,-3684.03018802494,-1106.43505489295
32326.4465332031,12441.8563842773,21220.7502215729,9116.22748681412,3845.87819911909,3366.27394330756,2.01303369386418,11652.1982040993,6.4051472,0.448953732391747,0,0.291764652009227,0.15718908038252,2702.70509930959,1302.06956272156,-980.637740120625,195.830596820604,11159.7504124082,3351.67028813558,11652.1982040993,-3683.34283943022,-1106.23896590096
32306.8389892578,12445.7962036133,21274.7951467554,9142.28791469032,3845.16035815213,3365.66627810551,2.01903369373007,11575.2923075349,6.4211341,0.449305950248907,0,0.291766442715448,0.157539507533459,2702.24631952251,1303.0214229348,-980.407035910169,196.982344228707,11086.0887676849,3329.56871679916,11575.2923075349,-3682.65335543268,-1106.03907870609
32287.2344970703,12449.7573852539,21328.8308707559,9168.36741565963,3844.43894418943,3365.05445976369,2.02503369359596,11498.3987904001,6.4384403,0.449658892113156,0,0.291768145158494,0.157890746954661,2701.78626041524,1303.97507761131,-980.174287363053,198.137241305949,11012.4393503149,3307.46947056358,11498.3987904001,-3681.9605477783,-1105.83783630536
32267.6361083984,12453.742980957,21382.8573621274,9194.46603763761,3843.71383943758,3364.44038751714,2.03103369346185,11421.521467481,6.4546045,0.450012780998539,0,0.291769932939773,0.158242848058767,2701.32462895583,1304.93112806641,-979.939482708278,199.29528401202,10938.8052376426,3285.37556529741,11421.521467481,-3681.2641116641,-1105.63584405439
32248.0407714844,12457.7507019043,21436.8745934612,9220.58382004912,3842.98510503501,3363.82274275288,2.03703369332774,11344.6567739621,6.4718859,0.450367460249856,0,0.291771687096892,0.158595773152964,2700.86162706024,1305.88914976483,-979.702610146695,200.456468271178,10865.183409357,3263.28466426669,11344.6567739621,-3680.56423720693,-1105.43268149365
32228.4515380859,12461.7820739746,21490.8825357691,9246.72080546714,3842.25270047357,3363.20203244231,2.04303369319363,11267.8080864472,6.4884154,0.450722988607628,0,0.291773454673937,0.158949533933691,2700.39717575016,1306.84930011098,-979.463657851096,201.620789972046,10791.5769446247,3241.19825392549,11267.8080864472,-3679.86083360126,-1105.22851013893
32208.8684082031,12465.8386230469,21544.8811557854,9272.87704517003,3841.51653597939,3362.57963532723,2.04903369305952,11190.9758593768,6.5051296,0.451079527770962,0,0.291775362137456,0.159304165633506,2699.93106116649,1307.81201437684,-979.222613966322,202.788244967414,10717.9858724341,3219.11781757974,11190.9758593768,-3679.15367513281,-1105.02376940942
32189.2883300781,12469.9180603027,21598.8704243452,9299.05258183021,3840.77667395203,3361.9542150396,2.05503369292541,11114.1565287058,6.5221838,0.451436918906654,0,0.291777288852384,0.15965963005427,2699.46348832638,1308.77686226215,-978.97946660936,203.958829074038,10644.4071742927,3197.0410151327,11114.1565287058,-3678.44295493574,-1104.81803318811
32169.7143554688,12474.0211486816,21652.8503128877,9325.24745674892,3840.03311342257,3361.32557007655,2.0610336927913,11037.3532523276,6.5387268,0.451795137102492,0,0.29177921741762,0.160015919684872,2698.99448745211,1309.74377521068,-978.734203869444,205.132538072449,10570.8439311235,3174.96856685143,11037.3532523276,-3677.72869132155,-1104.61123713824
32150.1434326172,12478.1471252441,21706.820792558,9351.46171171122,3839.28583704813,3360.69378998558,2.06703369265719,10960.5629034789,6.5549241,0.452154191799558,0,0.291781156932516,0.160373034867042,2698.52404383021,1310.71277741168,-978.486813808159,206.309367706743,10497.2931197295,3152.89966849522,10960.5629034789,-3677.01085763837,-1104.40340970493
32130.5816650391,12482.2860717773,21760.7818698228,9377.69531572385,3838.53547927036,3360.04747336503,2.07303369252308,10883.7884902386,6.5724318,0.452512734762827,0,0.291782069099933,0.160730665662893,2698.05392354532,1311.68022995001,-978.237284459543,207.489313684391,10423.7608724811,3130.82436006612,10883.7884902386,-3676.29120800486,-1104.19091626561
32111.0229492188,12486.4585876465,21814.7334842319,9403.9483753878,3837.78080443102,3359.40821554365,2.07903369238897,10807.030095381,6.5886006,0.452873316095693,0,0.291783922943606,0.161089393152088,2697.58078075096,1312.65301253721,-977.98560383019,208.67237167603,10350.241079396,3108.76327192263,10807.030095381,-3675.56638458115,-1103.98064086118
32091.4672851563,12490.6547546387,21868.6756051239,9430.22093584047,3837.02234473476,3358.76639010168,2.08503369225486,10730.2848930851,6.6075774,0.453234797482221,0,0.291785842278683,0.161448955203538,2697.10610488549,1313.62805199548,-977.731759899358,209.858537315269,10276.7338009244,3086.70637925088,10730.2848930851,-3674.83786478484,-1103.76951468021
32071.9177246094,12494.8745727539,21922.6082047759,9456.5130360579,3836.26014200589,3358.1210447602,2.09103369212075,10653.5558224984,6.6221512,0.453597065202481,0,0.291787741224828,0.161809323977653,2696.63004287496,1314.60504025513,-977.475740619073,211.047806198487,10203.2421194855,3064.65363691344,10653.5558224984,-3674.10578349403,-1103.55723405665
