xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
32854.2114257813,12302.5421142578,19773.826953453,8383.8770934773,3871.71825765055,3388.19418773023,1.77329737559041,13714.1343051375,5.9598412,0.435605984646363,0,0.291704609534808,0.143901375111554,2719.8435227181,1265.87961984085,-988.314177862448,152.430593504301,13134.7813415667,3943.98261261143,13714.1343051375,-3708.15770058055,-1113.44902633655
32834.4482421875,12305.6053161621,19828.2158216396,8409.21186911175,3871.13637287295,3387.69611363235,1.7792973754563,13636.7071062022,5.9766007,0.435921904798844,0,0.291705568884259,0.144216335914585,2719.4434701145,1266.73881003607,-988.155859355833,153.453568289356,13060.6212887345,3921.72822268481,13636.7071062022,-3707.59932947033,-1113.28524174672
32814.6850585938,12308.6921691895,19882.5966501982,8434.56389712433,3870.55115173547,3387.19857759727,1.78529737532219,13559.2894302412,5.9934385,0.436239132455141,0,0.291706826307197,0.144532306147944,2719.04148870399,1267.60142896195,-987.995942768261,154.479827399746,12986.4692369541,3899.4803000777,13559.2894302412,-3707.03743147225,-1113.12160156221
32794.9279785156,12311.8003845215,19936.9694102357,8459.93322515975,3869.96274765707,3386.69830643496,1.79129737518808,13481.8864819227,6.0102842,0.436557283293717,0,0.291708088446529,0.144849194847187,2718.63806264256,1268.46643012383,-987.834417525295,155.509368053703,12912.3313283174,3877.23648739716,13481.8864819227,-3706.47248016786,-1112.95706207013
32775.1739501953,12314.9291992188,19991.3340726251,8485.31990123905,3869.37114548995,3386.19536826934,1.79729737505397,13404.4951329712,6.0271309,0.436876364679492,0,0.291709362318147,0.145167002361345,2718.23318022684,1269.33383233642,-987.67127302104,156.542187441592,12838.2045399596,3854.995974059,13404.4951329712,-3705.90445324788,-1112.79164489483
32755.4229736328,12318.0809020996,20045.6906029195,8510.72398463971,3868.7762429715,3385.6915375707,1.80329737491986,13327.1160557168,6.0434658,0.437196584147217,0,0.291710808529491,0.145485775617727,2717.82657546513,1270.2041984246,-987.506498618216,157.578282725735,12764.0889010077,3832.76100086056,13327.1160557168,-3705.33307408334,-1112.62591569887
32735.6750488281,12321.2532043457,20100.0389722089,8536.14552264677,3868.1781234214,3385.18494295397,1.80929737478575,13249.7486078656,6.0611666,0.43751772158095,0,0.291712259617092,0.145805461963858,2717.41852521183,1271.07692876377,-987.340083648223,158.617651040229,12689.9844459086,3810.52921970599,13249.7486078656,-3704.75860886006,-1112.45927772355
32715.9301757813,12324.4468688965,20154.3791498759,8561.58456606797,3867.57674630066,3384.67614624539,1.81529737465163,13172.3930229238,6.0773294,0.437839842254779,0,0.291713767066405,0.146126075188374,2717.00894408011,1271.95219949048,-987.172017411214,159.660289490763,12615.8912035723,3788.30134624971,13172.3930229238,-3704.18096149133,-1112.29190999972
32696.1883544922,12327.660369873,20208.7111091134,8587.04115744405,3866.97216576895,3384.16386045564,1.82129737451752,13095.0488767703,6.0936587,0.438162794489265,0,0.291715215883268,0.146447578605997,2716.59802259277,1272.82959725371,-987.002289176163,160.706195154433,12541.8092046163,3766.07580380507,13095.0488767703,-3703.60031176893,-1112.12340209928
32676.4526367188,12330.8944702148,20263.0348236504,8612.51533805829,3866.36437996527,3383.64789794124,1.82729737438341,13017.7193250861,6.1105688,0.43848655554837,0,0.291716590006763,0.146769965541607,2716.18578756294,1273.70905918153,-986.830888180936,161.755365079568,12467.7415276054,3743.8533127708,13017.7193250861,-3703.01667574388,-1111.95369410196
32656.7199707031,12334.1506958008,20317.3502613837,8638.00716151031,3865.7532772127,3383.13019985382,1.8332973742493,12940.4018971697,6.1271655,0.438811352590081,0,0.291718065212648,0.147093287377433,2715.77194736634,1274.59120109079,-986.657803632368,162.807796285535,12393.6851470527,3721.6353577425,12940.4018971697,-3702.42975099871,-1111.78340480525
32636.9903564453,12337.4282836914,20371.657392188,8663.51667704611,3865.1388801331,3382.61009318594,1.83929737411519,12863.0963889372,6.1439072,0.439137105955177,0,0.291719581804476,0.147417524150702,2715.35660090839,1275.47580529904,-986.483024706326,163.863485762567,12319.6400950616,3699.42112218109,12863.0963889372,-3701.83962561471,-1111.61231953648
32617.2637939453,12340.7264709473,20425.9561879568,8689.04392948586,3864.52121223309,3382.08689369703,1.84529737398108,12785.8025956575,6.1611728,0.439463734608782,0,0.291721079012417,0.147742655596365,2714.93984912516,1276.362650516,-986.306540547791,164.922430471569,12245.6064017573,3677.20979390115,12785.8025956575,-3701.24638967295,-1111.44022004443
32597.5402832031,12344.0452575684,20480.2466207313,8714.58896321501,3863.90026478915,3381.56054314122,1.85129737384697,12708.5205313576,6.1782452,0.439791230981928,0,0.291722552464808,0.148068678517119,2714.52169939987,1277.25171500659,-986.128340270927,165.984627343941,12171.5840952463,3655.0013280825,12708.5205313576,-3700.65003967079,-1111.26708766264
32577.8198242188,12347.3854064941,20534.5286607779,8740.15182626773,3863.27599571461,3381.03162374982,1.85729737371286,12631.2504294721,6.1945274,0.440119662727781,0,0.291724055568407,0.148395607159374,2714.10206299254,1278.14318120453,-985.948412959158,167.050073281387,12097.5732034874,3632.79644327913,12631.2504294721,-3700.0504759517,-1111.09310792314
32558.10546875,12350.7484436035,20588.802276941,8765.73256956508,3862.64836885211,3380.50059839394,1.86329737357875,12553.9956663335,6.2113237,0.440449083507827,0,0.291725631016434,0.148723452491394,2713.68086881186,1279.03719345627,-985.766747665243,168.118765155735,12023.5768079721,3610.59661733579,12553.9956663335,-3699.4476164771,-1110.91842830054
32538.3941650391,12354.1328430176,20643.0674397317,8791.33124035808,3862.01740162226,3379.96690172549,1.86929737344464,12476.7528954697,6.2283616,0.440779426186536,0,0.291727228736784,0.149052197449752,2713.25820017994,1279.93356825905,-985.583333411349,169.190699808747,11949.591888098,3588.4002734525,12476.7528954697,-3698.84153359129,-1110.7428684503
32518.6859130859,12357.5378417969,20697.3241217577,8816.94788132827,3861.38311909881,3379.42982742605,1.87529737331053,12399.5219121069,6.2445487,0.44111060701099,0,0.291728785877357,0.149381821133633,2712.83416193722,1280.83207713828,-985.398159189133,170.265874051933,11875.6184733542,3566.20660143879,12399.5219121069,-3698.23232112636,-1110.56620308635
32498.9776611328,12360.9642028809,20751.5722914348,8842.58254391148,3860.745436779,3378.89075882668,1.88129737317642,12322.3000268163,6.2621823,0.441442787785711,0,0.291730428243039,0.149712359542672,2712.4085444808,1281.7331578092,-985.211213959814,171.344284666367,11801.6535393751,3544.01632155259,12322.3000268163,-3697.61975844061,-1110.38887314284
32479.2816162109,12364.404296875,20805.8119467738,8868.23521682826,3860.10486034927,3378.33987079975,1.88729737304231,12245.0967520101,6.2796499,0.44177481275559,0,0.291731269228963,0.150043543526627,2711.98282756676,1282.63367450843,-985.022486654258,172.425928402495,11727.7093247762,3521.82175296352,12245.0967520101,-3697.00531422102,-1110.20774610594
32459.5855712891,12367.8665161133,20860.0430546157,8893.90595466937,3859.46083472389,3377.78750430485,1.8932973729082,12167.9028152917,6.2951605,0.442107896503211,0,0.291732243522603,0.150375652980608,2711.55545270336,1283.53692074466,-984.831966173049,173.510801979954,11653.7736245153,3499.63129928502,12167.9028152917,-3696.38741887641,-1110.02611876471
32439.892578125,12371.3569641113,20914.2655681507,8919.59484069062,3858.81310871793,3377.23816562937,1.89929737277409,12090.7229109838,6.3121719,0.442442568222689,0,0.291733759447038,0.150708808775652,2711.125737349,1284.44432977216,-984.639641386575,174.598902087377,11579.8495235093,3477.45100944196,12090.7229109838,-3695.76537873557,-1109.84542768478
32420.2026367188,12374.870300293,20968.4794546898,8945.30192814514,3858.16191735942,3376.68716025633,1.90529737263998,12013.5555239729,6.3286831,0.442778275293076,0,0.291735393915883,0.151042881377193,2710.69438754317,1285.35440145585,-984.445501135106,175.690225382207,11505.9370685681,3455.27545960235,12013.5555239729,-3695.13988867828,-1109.66417607365
32400.5187988281,12378.4057617188,21022.6846861429,8971.02726044973,3857.50732968243,3376.13295643881,1.91129737250587,11936.4033736308,6.3451948,0.443114836782124,0,0.29173700941196,0.151377827370163,2710.26163323493,1286.26664397967,-984.249534228875,176.784768490511,11432.0393441383,3433.10383357361,11936.4033736308,-3694.5111674638,-1109.48187548916
32380.8380126953,12381.9633483887,21076.8812321008,8996.77088578307,3856.84929333929,3375.57631198593,1.91729737237176,11859.263551565,6.3622062,0.443452341000608,0,0.291738675384204,0.151713665616404,2709.82735846301,1287.18129543798,-984.05172944816,177.882528006784,11358.1533265524,3410.93608793894,11859.263551565,-3693.87908791117,-1109.2987674312
32361.1602783203,12385.5430603027,21131.0690622794,9022.532851927,3856.1877988365,3375.01717575283,1.92329737223765,11782.136073045,6.3789045,0.443790781116385,0,0.291740388160136,0.152050392956249,2709.39156949054,1288.09833598744,-983.85207554337,178.983500493766,11284.2790462195,3388.77217451966,11782.136073045,-3693.24364503391,-1109.11483549367
32341.4886474609,12389.1456604004,21185.2481469438,9048.31320537667,3855.52284416121,3374.45535714597,1.92929737210354,11705.0240955753,6.3959182,0.444130133871766,0,0.291742131442798,0.152388002428968,2708.95429377225,1289.01770129541,-983.650561235124,180.087682482247,11210.4195851815,3366.61280847339,11705.0240955753,-3692.60485500737,-1108.93001881316
32321.8200683594,12392.7696228027,21239.4184581799,9074.11198867473,3854.85444983416,3373.89024756814,1.93529737196943,11627.9242725829,6.4126916,0.444470326782986,0,0.291743851073572,0.152726475709414,2708.515622341,1289.9391937354,-983.447175214335,181.195070470877,11136.5719214155,3344.45641742606,11627.9242725829,-3691.96279755534,-1108.74412326453
32302.1545410156,12396.4202880859,21293.5799533776,9099.92927507388,3854.18234392874,3373.32667483186,1.94129737183532,11550.8381546454,6.4297025,0.444811927306685,0,0.291745985167313,0.153065942139372,2708.07482041586,1290.86434881036,-983.2419061423,182.305660925976,11062.7360828358,3322.30829941121,11550.8381546454,-3691.31672655816,-1108.55868788438
32282.4951171875,12400.0885009766,21347.7326181016,9125.76507857132,3853.50701361335,3372.75535710026,1.9472973717012,11473.766051028,6.4469308,0.445153841939731,0,0.291747694172717,0.153406147767014,2707.63329671975,1291.79020374615,-983.034742650782,183.419450281344,10988.9151638099,3300.15922590269,11473.766051028,-3690.66803937054,-1108.37075346481
32262.8387451172,12403.7796020508,21401.8764206228,9151.61944933553,3852.82814104894,3372.18197888987,1.95329737156709,11396.7065848058,6.4629438,0.445496738934403,0,0.291749493743038,0.153747245191365,2707.1901865703,1292.7185671048,-982.825673342099,184.536434938064,10915.1061270156,3278.01452347946,11396.7065848058,-3690.0158599124,-1108.18213216673
32243.1854248047,12407.5019836426,21456.0113054492,9177.49248711411,3852.14529142736,3371.61432776858,1.95929737143298,11319.6621858323,6.4790445,0.445841534658144,0,0.291752090735157,0.154089443922987,2706.74430182427,1293.65191784415,-982.614686789207,185.656611264312,10841.3090041819,3255.88253430705,11319.6621858323,-3689.35898861348,-1107.99530657984
32223.5382080078,12411.2358093262,21510.1372763049,9203.38416759253,3851.45950630756,3371.03295802143,1.96529737129887,11242.6300958127,6.4966483,0.44618593798927,0,0.291753723707482,0.154432214281789,2706.29860327484,1294.58405285739,-982.401771535795,186.779975595168,10767.5269025586,3233.74332221207,11242.6300958127,-3688.70037481063,-1107.80407726222
32203.9001464844,12414.9917602539,21564.2543093852,9229.29452400955,3850.77028518559,3370.44690799755,1.97129737116476,11165.6163131674,6.5131101,0.446531012270887,0,0.291755212453994,0.154775799816893,2705.85171449372,1295.51784980811,-982.186916096367,187.906524232416,10693.7628701795,3211.60759266138,11165.6163131674,-3688.03863059008,-1107.61132557569
32184.2620849609,12418.7713623047,21618.3623686842,9255.22361496862,3850.07739861396,3369.86016786925,1.97729737103065,11088.6125216508,6.5296214,0.446877226655112,0,0.291756919751138,0.155120306903974,2705.40302542041,1296.45457693129,-981.970108956338,189.036253444355,10620.0077755758,3189.47683829514,11088.6125216508,-3687.37313437675,-1107.41832348694
32164.6270751953,12422.5746154785,21672.4614209276,9281.17149321393,3849.38088316102,3369.27183082778,1.98329737089654,11011.6216616915,6.5464909,0.447224473445037,0,0.291758764425949,0.155465709019088,2704.95267263014,1297.39394126498,-981.751338572118,190.169159465602,10546.2647065111,3167.3510005099,11011.6216616915,-3686.70401120225,-1107.22478179938
32144.9951171875,12426.4007568359,21726.5514351832,9307.13820646165,3848.68076868726,3368.68112051843,1.98929737076243,10934.6435305429,6.5630474,0.447572660240889,0,0.291760677054669,0.15581198318622,2704.50077323372,1298.33569140581,-981.530593371212,191.305238496902,10472.5336962599,3145.229263622,10934.6435305429,-3686.03136660493,-1107.03045290891
32125.3692626953,12430.248260498,21780.6323879152,9333.12378689903,3847.97717602886,3368.0856137266,1.99529737062832,10857.6806279889,6.5801245,0.447921500414861,0,0.291762438605252,0.156159061809608,2704.04769703982,1299.27905091003,-981.307861752303,192.444486704926,10398.8178275121,3123.1100540364,10857.6806279889,-3685.35555879212,-1106.8345642051
32105.7464599609,12434.1201782227,21834.7042439322,9359.12829085416,3847.26988420984,3367.48910915958,2.00129737049421,10780.7309223335,6.5967445,0.448271440796108,0,0.291764394883465,0.156507045912643,2703.59286127617,1300.225226819,-981.083132085352,193.586900222084,10325.1140720457,3100.99639132363,10780.7309223335,-3684.67599336153,-1106.63832659691
32086.1297607422,12438.0149841309,21888.7669754848,9385.15175903462,3846.5590149137,3366.8891694422,2.0072973703601,10703.7969149615,6.6143268,0.448622193049573,0,0.291766325555581,0.156855867493992,2703.13663804955,1301.1734381066,-980.856392711689,194.732475146322,10251.42551681,3078.8866932767,10703.7969149615,-3683.99303076124,-1106.44096296028
32066.5161132813,12441.9311523438,21942.8205568611,9411.19422780114,3845.84459312442,3366.28512546379,2.01329737022599,10626.8752590438,6.630337,0.448973677212293,0,0.291768170723107,0.157205506489186,2702.67912922827,1302.12346743077,-980.627631944107,195.88120754093,10177.7491377965,3056.77939330913,10626.8752590438,-3683.30676117237,-1106.24225988984
32046.9085693359,12445.866394043,21996.8649724068,9437.25571255147,3845.12678888307,3365.67370208206,2.01929737009188,10549.9682331465,6.6469742,0.449325505814997,0,0.291769633519221,0.157555872295776,2702.22083768427,1303.07426664214,-980.39683806696,197.033093434346,10104.0880124748,3034.67216624182,10549.9682331465,-3682.61767575123,-1106.04117320779
32027.3040771484,12449.829864502,22050.9001756797,9463.33629242087,3844.40503446694,3365.06490897221,2.02529736995777,10473.075558542,6.6637481,0.449678858631801,0,0.291771624720668,0.157907233911133,2701.76022403399,1304.02902261713,-980.163999336256,198.188128819955,10030.4391047416,3012.57415195048,10473.075558542,-3681.92422337025,-1105.84089379717
32007.7056884766,12453.8024902344,22104.9261824718,9489.43591749802,3843.68044394813,3364.43851894868,2.03129736982366,10396.1946932484,6.6807604,0.450031347883957,0,0.291772305911121,0.158259041972837,2701.30039998348,1304.98128302635,-979.92910397976,199.346309655898,9956.80551279684,2990.46619781351,10396.1946932484,-3681.22950396324,-1105.63497337045
31988.1103515625,12457.8140258789,22158.9429130368,9515.55473558256,3842.95127575471,3363.82555494142,2.03729736968955,10319.3312726397,6.6977508,0.450386633350662,0,0.291774499472484,0.158612133878179,2700.8365886195,1305.94093341704,-979.692140197084,200.507631864867,9883.18416909068,2968.37810838089,10319.3312726397,-3680.52872881659,-1105.43330155217
